NCGC00018158-09	1	10	12.991396627675694	-0.6514272460764858	12.991396627675694	0.08339983186442268	0.6334640734356931	451.48300000000023	426.2830000000003	451.18556889999996	172	0	0.2668914804037658	-0.4928420722519821	0.4928420722519821	0.2668914804037658	1.0303030303030303	1.7272727272727273	2.4545454545454546	16.575448272383614	10.172546963635485	2.328190795137634	-2.367973356785788	2.3433324297578095	-2.54008872743805	5.914687662154367	-0.1410536078550633	1.2831493867179924	1195.3208218040518	22.949018510446816	18.484431893768896	18.484431893768896	16.067213243362943	10.685695919867308	10.685695919867308	7.809754065513632	7.809754065513632	5.876953047095288	5.876953047095288	4.079722081105177	4.079722081105177	-3.95	45997301.0682881	20.925167364351914	8.530792550820328	3.8791095225649475	190.357535597191	34.48093875406334	12.424744742347947	22.99804733313562	12.052305668734796	5.907179729351506	0.0	4.794537184071822	4.9839785209472085	4.9839785209472085	0.0	12.13273413692322	18.19910120538483	37.63161690657671	19.736295800171327	23.741988999272017	28.576306720254085	0.0	14.867866772744895	0.0	6.103966387748303	57.63907987873094	36.39820241076966	0.0	22.99804733313562	29.58102902321286	11.766202058821523	22.99804733313562	0.0	73.88451556056299	4.794537184071822	0.0	0.0	36.39820241076966	0.0	10.902924932081056	0.0	112.27000000000001	6.103966387748303	4.794537184071822	0.0	12.514061693864424	71.84619994768849	0.0	0.0	37.318606018790376	23.099010936235306	9.967957041894417	24.681119292362382	22.291806299500525	0.0	25.96591199217413	0.6943909803843622	6.888474894031282	3.1835644110566728	10.91966007675276	-0.6514272460764858	2.3979243978490907	3.1430275276609914	0.34782608695652173	33	2	10	0	2	2	2	1	3	9	1	10	4	0	1	1	5	1.7177999999999995	122.20040000000002	0	0	0	1	0	2	0	0	0	0	1	1	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	2	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00164548-02	1	10	14.903491118669692	-1.2678938672959228	14.903491118669692	0.15233743806164446	0.9109877675056663	357.38500000000016	337.2250000000001	357.14886972	136	0	0.3407230786793809	-0.4774970228339016	0.4774970228339016	0.3407230786793809	1.1923076923076923	1.9615384615384615	2.5384615384615383	19.142216666512557	10.08710934318989	2.420807192069944	-2.3365498748645637	2.3973178842947824	-2.444809875798827	5.933190483590494	0.06945529017414166	1.6958345503812133	995.6674022756122	18.162407748957516	14.482950957007281	14.482950957007281	12.435560745775545	9.023381022497936	9.023381022497936	7.771549874671378	7.771549874671378	6.095307072261506	6.095307072261506	4.546811737094764	4.546811737094764	-2.4099999999999997	1592313.9175861815	15.814555939433644	5.295982860158547	2.1939906199335493	148.97709549776891	14.57353677348254	11.38067233274289	0.0	5.428790391900541	0.0	5.969305287951849	9.694446914922299	9.184952231746642	0.0	0.0	0.0	38.442870988378445	42.7981030853469	11.204086992299825	14.291479626587348	22.559616494716472	0.0	9.467009378641833	0.0	37.38798735622191	25.037094525352817	39.93357761725155	0.0	0.0	10.32870012275102	10.077801322358383	0.0	0.0	52.76370851423265	0.0	5.817220841045895	35.662294373694806	23.124114892608116	0.0	10.902924932081056	0.0	65.78	17.215316520898284	19.086016810659167	0.0	23.033357364457714	17.245927821447786	32.351977680603184	12.263210640074686	6.06636706846161	4.567099647791355	16.847491444378146	0.0	16.75426398337113	0.0	28.366938776343158	9.476962207424384	0.2508641374491847	-1.7172561121938816	3.8955598081238403	4.350710203413576	1.6944344797785453	2.0941891829567347	0.47368421052631576	26	1	6	1	2	3	1	1	2	5	1	7	3	1	2	3	5	2.0664	95.56530000000004	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NCGC00016026-10	1	10	12.508819624652265	-0.2763346534838935	12.508819624652265	0.09067140774253146	0.8306226664509899	387.4400000000002	362.2400000000002	387.19065428	150	0	0.25132157055612514	-0.4928420722519821	0.4928420722519821	0.25132157055612514	1.1428571428571428	1.8571428571428572	2.5	16.509064044063106	10.165705902769048	2.305829401031712	-2.354061436398686	2.3377167784707518	-2.5143068793284216	5.914371404328858	-0.14074291695808283	1.5223174900117835	876.2432965501941	19.672997628507925	16.180996088919624	16.180996088919624	13.600886748174156	9.450097360213817	9.450097360213817	6.94718298542314	6.94718298542314	5.298041278987528	5.298041278987528	3.710920561421526	3.710920561421526	-2.8100000000000005	3978710.0741223022	18.548540920005017	7.6674999482794	3.372241267406836	162.91678039041332	29.74407580026329	11.92182916558333	11.49902366656781	5.948339280986494	5.907179729351506	0.0	4.794537184071822	4.9839785209472085	4.9839785209472085	0.0	0.0	18.90801031431363	44.238498871089625	19.736295800171327	19.005126045471968	28.576306720254085	0.0	14.867866772744895	0.0	18.94560963360032	57.63907987873094	12.13273413692322	0.0	11.49902366656781	20.107303115612762	11.766202058821523	11.49902366656781	0.0	73.88451556056299	9.53140013787187	0.0	12.841643245852019	12.13273413692322	0.0	10.902924932081056	0.0	103.04	0.0	4.794537184071822	0.0	12.011146117099809	66.9540582456336	12.841643245852019	0.0	26.352329219478285	9.799819461700956	9.967957041894417	19.944256338562333	16.206828515307535	0.0	25.55563507980331	0.7162925052941289	6.874449716882978	2.206956452766616	3.5817484294970003	1.4910149118892542	3.2084091754727107	3.158665213086469	0.5263157894736842	28	2	9	0	2	2	1	1	2	8	1	9	4	0	2	2	4	1.0567999999999995	104.82140000000004	0	0	0	1	0	2	0	0	0	0	1	1	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00091534-02	1	10	8.91925925925926	0.368055555555556	8.91925925925926	0.368055555555556	0.5359354364287862	108.13999999999997	100.076	108.057514876	42	0	0.11797961868439863	-0.5076872844527907	0.5076872844527907	0.11797961868439863	1.25	1.875	2.25	16.25527441287757	10.214592440524168	1.8646901184049536	-1.9179349866154638	2.1171314524992715	-1.6839161992432914	5.292269352359664	0.4709151949402602	3.134861511345448	160.49662946459569	5.983127663125442	4.756614672258461	4.756614672258461	3.8045304526403108	2.550957066939605	2.550957066939605	1.78648662573128	1.78648662573128	1.1154541553668325	1.1154541553668325	0.5634205269554476	0.5634205269554476	-0.9800000000000001	72.49526582754562	5.162450142450142	1.8646221994975438	0.808016780809638	48.59057898608958	5.106527394840706	5.749511833283905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.19910120538483	18.55355575984923	0.0	0.0	5.106527394840706	0.0	0.0	0.0	0.0	6.923737199690624	0.0	29.828919765543436	0.0	5.749511833283905	0.0	0.0	5.749511833283905	0.0	5.106527394840706	0.0	6.923737199690624	5.563451491696996	24.26546827384644	0.0	0.0	0.0	20.23	0.0	0.0	0.0	0.0	5.749511833283905	5.563451491696996	0.0	6.06636706846161	25.122838405075452	0.0	5.106527394840706	0.0	0.0	0.0	8.91925925925926	0.9236111111111114	0.368055555555556	7.252037037037037	0.0	1.8703703703703702	0.0	0.14285714285714285	8	1	1	0	0	0	1	0	1	1	1	1	0	0	0	0	1	1.7006199999999998	32.843799999999995	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00181783-03	1	3	12.445709207294028	-3.887801196040434	12.445709207294028	0.03809412267993584	0.44885031201757103	375.3820000000001	360.2620000000001	375.06563077991	136	0	0.21583663967435301	-0.7557616752186883	0.7557616752186883	0.21583663967435301	1.1923076923076923	1.9230769230769231	2.576923076923077	32.26356661070991	10.155723120374848	2.137244498494211	-2.3181089049642	2.339370315889362	-2.1932197487711598	7.978105665327248	-0.1049776504283469	2.1753393518458624	1058.031316638175	18.7338400397525	13.59285576098977	14.487282951989688	12.370323259869139	7.466604276730641	9.53854180657074	5.458000137305359	7.373336844065617	3.383758173640663	4.0308420009742685	2.3250776800342696	2.9374198633716584	-3.17	617409.3766120598	17.64655539586222	6.982787694398218	3.899733990690961	148.72208941133093	23.745647233002178	23.283081245248766	5.749511833283905	11.83888569801666	0.0	0.0	19.98865095203221	4.208898492164469	0.0	0.0	18.19910120538483	18.19910120538483	12.322136251973014	11.073610489148358	22.71019944078005	39.15368879547885	0.0	0.0	0.0	0.0	16.294652651969823	58.95106005084269	0.0	11.49902366656781	20.20453681415901	11.374772549367124	11.49902366656781	0.0	21.427512855482355	15.194113767960388	0.0	0.0	57.9394205959955	0.0	10.969244356107037	0.0	120.70000000000002	15.828366975789105	18.350722733998474	0.0	28.093528738758067	12.159607139400027	12.518932179150461	12.13273413692322	30.33183534230805	0.0	10.038883468458419	9.154013890853395	36.75079020423086	0.0	23.035066612003234	2.3819844839314843	-0.2521127671747698	0.579140080414883	11.392694846368418	2.472459958488548	0.0	-3.887801196040434	0.058823529411764705	26	2	8	0	0	0	2	1	3	6	3	9	6	0	0	0	3	2.2573999999999987	98.54820000000004	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NCGC00186054-01	1	3	15.272069339931623	-3.118202658006216	15.272069339931623	0.2946818781809697	0.01979820055574047	1701.2060000000008	1648.7899999999993	1700.1729741839988	632	0	0.34344090559435464	-0.5041437382404556	0.5041437382404556	0.34344090559435464	0.20491803278688525	0.3770491803278688	0.5983606557377049	16.75058197443084	9.970979724839719	2.5530370297428147	-2.4349631957286304	2.477083020170346	-2.630160960144205	6.000972797420315	-0.28247204034384255	1.0869592554847818	5967.702560789199	89.38168180339886	59.89441749816723	59.89441749816723	57.351986763729634	33.18474927910534	33.18474927910534	25.13016313179185	25.13016313179185	16.915298171045226	16.915298171045226	10.84690713594197	10.84690713594197	-18.14	7.334982553934142e+35	84.76157135170422	33.360105148652956	17.568295112819726	671.4985559808036	179.76867736281815	12.71084835226122	155.94572860759428	41.14155228350304	0.0	59.69305287951848	0.0	47.94537184071822	0.0	0.0	0.0	121.32734136923226	0.0	55.634514916969955	227.7140492035364	59.69305287951848	0.0	0.0	0.0	30.70589228032842	6.606881964512918	176.9618562862022	0.0	172.48535499851724	23.684314769000245	0.0	172.48535499851724	0.0	224.6690119953774	28.421177722800294	0.0	103.57988675768819	121.32734136923226	0.0	0.0	0.0	777.9800000000005	325.1256970398471	161.22494515952042	14.383611552215466	0.0	121.32734136923226	0.0	0.0	0.0	0.0	0.0	52.10549249180054	60.42692816918571	0.0	142.42831447134722	261.2015038593703	-9.8892155721046	-55.96724698917887	8.560388252144929	-15.052790662084693	-1.70788152868003	0.0	0.07894736842105263	122	25	46	0	1	1	10	0	10	46	25	46	21	0	1	1	11	4.838100000000018	382.80200000000013	0	0	0	0	0	0	0	25	0	0	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00094857-05	1	10	6.114629629629629	0.815925925925926	6.114629629629629	0.815925925925926	0.558615089468334	194.237	184.15699999999995	194.08439832	72	0	0.07299492068629879	-0.39762941795400447	0.39762941795400447	0.07299492068629879	0.7333333333333333	1.2	1.7333333333333334	14.7088736671756	10.090455305239539	2.0335900506888267	-2.0501537525100444	2.267621141966626	-1.9128259940280494	6.0557486801090095	1.4971888927630053	2.5979683595627105	590.1543647116672	10.25071237662706	8.143366018206592	8.143366018206592	7.360173345306137	4.890589268474024	4.890589268474024	3.5597766503375503	3.5597766503375503	2.6293453229046526	2.6293453229046526	1.8726354359873991	1.8726354359873991	-2.0899999999999994	4959.094331954027	8.237481994583195	2.953088807142451	1.1486969344700964	87.3542708609266	5.733667477162185	0.0	0.0	0.0	0.0	0.0	0.0	4.9839785209472085	0.0	0.0	36.39820241076966	12.13273413692322	10.772448428929591	16.720787709916088	0.0	27.493236138845674	0.0	4.9839785209472085	0.0	0.0	5.733667477162185	48.53093654769288	0.0	0.0	5.733667477162185	5.687386274683562	0.0	0.0	4.9839785209472085	0.0	0.0	0.0	48.53093654769288	0.0	21.805849864162113	0.0	38.91	0.0	0.0	0.0	0.0	0.0	27.493236138845674	0.0	0.0	48.53093654769288	4.9839785209472085	5.733667477162185	0.0	0.0	4.558518518518518	2.0485185185185184	8.835555555555556	0.0	15.89074074074074	0.0	0.0	0.0	0.0	15	2	2	0	0	0	2	1	3	2	1	2	0	0	0	0	3	2.970200000000001	63.66140000000003	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NCGC00511354-01	1	10	13.085497675508048	-4.404144492199042	13.085497675508048	0.24451737015589803	0.614667012062742	418.4630000000001	393.2630000000001	418.19804608000004	160	0	0.4159321872027092	-0.3901826343283622	0.4159321872027092	0.3901826343283622	1.0666666666666667	1.8	2.466666666666667	19.413183853893905	9.770064619149432	2.3177708830941484	-2.356990621169352	2.341126562619913	-2.366344665202506	5.641753925162924	-0.1371060854943321	1.5571141931235302	1030.7740612180883	21.518297090128677	16.94732734848034	16.94732734848034	14.109322916611436	10.12424896121967	10.12424896121967	8.557127261077984	8.557127261077984	5.926228325196347	5.926228325196347	4.155318606260766	4.155318606260766	-2.6099999999999985	5586216.90131494	20.654249196120066	7.5751523998824295	4.2821280591894	172.49869938609072	10.423315998847038	5.817862777835028	5.647177220767728	0.0	0.0	6.176298517443475	0.0	9.499376414562832	13.171245143024459	5.098681808301038	12.13273413692322	69.71413521109312	11.605292320844956	23.05527386914222	18.277772537865165	11.465039998602755	0.0	14.59805822286387	5.917906046161393	57.34995104866041	5.316788604006331	48.15849747407973	0.0	11.257379486545457	5.316788604006331	18.98910792085949	0.0	0.0	31.34747725783622	6.176298517443475	5.917906046161393	45.09421238278229	42.595045982382736	0.0	16.904556707313183	0.0	62.45	17.34080082012416	18.277772537865165	0.0	11.959746875309353	22.72241948514821	37.81602062862726	12.263210640074686	16.648132030538843	19.913841467842857	15.399448933254575	0.0	40.8262209176806	0.0	4.275432197672457	18.213683939226577	0.11421583551231751	0.9375782151048719	9.058666919890417	0.8613854815416095	3.712816493371147	0.0	0.45454545454545453	30	2	5	1	0	1	1	2	3	5	2	8	4	1	0	1	4	5.156700000000004	109.09150000000002	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00263565-06	1	10	11.739131750534618	-1.0733791047283114	11.739131750534618	0.17200345647518267	0.5926554556303282	310.437	284.229	310.193280072	122	0	0.15517640201235106	-0.3733925836460667	0.3733925836460667	0.15517640201235106	1.3043478260869565	2.130434782608696	2.869565217391304	16.285254634097317	9.488412517306095	2.6062527119093057	-2.554508237839952	2.6321848703053283	-2.5362832824775667	5.9091960134784625	-0.11618908251915565	1.6855284689811274	636.7172353770819	16.242276208189782	13.924011507786664	13.924011507786664	11.043772185574866	9.172513632168688	9.172513632168688	8.041104827198746	8.041104827198746	7.53541341259851	7.53541341259851	6.377669070757219	6.377669070757219	-1.33	264546.9943909664	15.2125341298821	5.081884561369642	1.8944415732281934	138.59054388137534	5.106527394840706	5.601050810983688	5.783244946364939	0.0	0.0	0.0	4.794537184071822	0.0	0.0	6.423349895620259	24.493296155449418	74.34859413586939	11.83581209232279	0.0	9.901064578912528	5.783244946364939	0.0	0.0	29.08661465404235	57.470539371156384	0.0	23.80116485057091	0.0	12.343784214475903	0.0	0.0	0.0	0.0	16.490823152189336	4.794537184071822	41.43039886851825	51.8694885601727	23.80116485057091	0.0	0.0	0.0	37.3	5.601050810983688	9.901064578912528	0.0	5.41499046939678	35.87569075393652	38.524929737556064	5.573104530069267	0.0	12.152040213667762	18.92019162538015	6.423349895620259	0.0	0.0	11.739131750534618	11.024176879467735	0.1580309508062483	5.277361244180103	0.0	18.79130810722667	2.1766577344512954	0.0	0.6666666666666666	23	1	2	4	0	4	0	0	0	2	1	2	1	2	0	2	4	3.6586000000000025	90.39880000000004	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
NCGC00345056-07	1	10	14.442853127362056	-1.095838185683965	14.442853127362056	0.01924527063911996	0.8498167971906068	355.36500000000007	337.22100000000006	355.121986276	134	0	0.3315377969850193	-0.4967454765029762	0.4967454765029762	0.3315377969850193	1.0769230769230769	1.8076923076923077	2.5	19.142213035450595	10.043836576669342	2.2533483909471084	-2.1015761756898343	2.295232423547285	-2.167426733428149	6.088984797848599	-0.1326464054532844	1.8292164209584616	904.434236519778	18.681433796945207	14.2126951677878	14.2126951677878	12.49040230064194	8.199717618359303	8.199717618359303	5.9965182124911856	5.9965182124911856	4.3704339380853465	4.3704339380853465	3.026738500310103	3.026738500310103	-3.15	975302.5154594224	17.665921687064035	7.3906943155757086	3.5880889207718747	149.6588208233451	15.160178952647085	11.5667326743298	0.0	0.0	5.907179729351506	5.969305287951849	4.794537184071822	9.184952231746642	0.0	0.0	18.19910120538483	54.65483612601846	11.146209060138535	12.797183815961095	23.822879764459216	17.563871291986917	0.0	0.0	0.0	19.26246486877803	12.426586145283864	59.4279993804157	0.0	16.876414816677897	10.05365155780638	10.077801322358383	5.749511833283905	0.0	24.092809953421593	9.589074368143644	5.817220841045895	19.26246486877803	53.610778539369804	0.0	11.126902983393991	0.0	75.63	17.69370585834925	13.979489415818463	0.0	16.8335953348221	30.57542819375893	5.563451491696996	12.13273413692322	25.30889874666236	12.13273413692322	5.316788604006331	9.843390348640755	19.6083101366673	0.0	23.472179339057668	11.61463685564106	1.7721881634602257	-1.5849767927943565	11.70557044293797	1.3551316387166996	0.0	1.5569602163134324	0.2	26	2	5	1	0	1	2	0	2	3	2	6	5	0	0	0	3	4.004900000000002	95.53050000000005	1	0	0	0	0	0	0	0	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00263173-05	1	10	13.88836312330693	-0.4043813834073571	13.88836312330693	0.21465916118513495	0.6939222125348533	323.3709999999999	305.227	323.143390416	122	0	0.2515959845564154	-0.35418783507150625	0.35418783507150625	0.2515959845564154	1.2083333333333333	2.0	2.75	19.142146302432042	9.99438684339597	2.2279771903889904	-2.0561780769944504	2.342956361018509	-2.232839020808485	6.097364129553545	0.09565365067828921	1.9122344431223888	927.9300506860583	16.681433796945207	13.371634722170489	13.371634722170489	11.669035095596021	8.033387687534812	8.033387687534812	6.0876177027575284	6.0876177027575284	4.495042319880832	4.495042319880832	3.4308035527780096	3.4308035527780096	-2.6599999999999997	451418.5213946331	14.902363909258659	5.760949153548595	2.3745848672643772	138.62498356695042	15.617555728959871	5.817220841045895	0.0	0.0	5.907179729351506	0.0	4.794537184071822	4.39041504767482	0.0	0.0	24.26546827384644	42.2915822176174	29.686365738754667	5.563451491696996	9.184952231746642	16.810104661432565	0.0	15.617555728959871	0.0	12.965578028838586	13.592428388589765	58.90577772690654	0.0	11.257379486545457	10.633577208012662	4.39041504767482	0.0	0.0	24.48358663888848	12.965578028838586	5.817220841045895	21.48489165916281	36.39820241076966	0.0	22.160304418626517	0.0	56.919999999999995	5.817220841045895	9.184952231746642	0.0	5.907179729351506	17.624908615225834	35.17263322154583	17.696185628620217	0.0	7.04767198267719	39.883024002806316	0.0	13.88836312330693	0.0	15.525171674581014	6.803474594255619	5.35721696561749	-0.619040544592492	11.04698759306804	0.7202110103300579	1.3616508842721864	1.9159646991611554	0.21052631578947367	24	3	4	0	1	1	2	1	3	2	3	5	3	0	0	0	4	2.9793000000000003	92.49360000000003	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00347908-01	1	10	12.957868796100218	-0.47826821932476826	12.957868796100218	0.15910475976177607	0.13776209917284593	474.5850000000002	442.3290000000003	474.24996630409004	182	0	0.32333438283502797	-0.4928699752385652	0.4928699752385652	0.32333438283502797	1.0	1.7142857142857142	2.4	16.507821263443606	9.916525572185087	2.2991612811723208	-2.3035386953543924	2.276905623522341	-2.7567269332238964	6.013075089980701	-0.3544763976654844	1.7727479173960954	1252.391804702349	25.424074484064484	20.729918209163984	20.729918209163984	16.744063266157482	11.285009076102991	11.285009076102991	9.140514364407899	9.140514364407899	5.50286553189763	5.50286553189763	3.629842121577751	3.629842121577751	-4.249999999999999	46041791.07199698	25.37443913524853	11.251215362177929	6.637387958352195	205.51062639286937	14.790514511606428	6.165775612134527	11.49902366656781	5.907179729351506	0.0	12.152710664522676	15.428114392084485	0.0	4.992404732635669	0.0	63.23578107830314	34.41066846628511	10.801214683861575	26.327802980164638	19.26066782430759	28.326569001708496	5.261891554738487	10.633577208012662	5.41499046939678	33.35780883413241	19.536383686561397	66.2271221763131	0.0	17.69217976234665	30.41649645225476	5.687386274683562	11.49902366656781	0.0	32.252104992784936	11.21535880699783	16.870038119914106	26.334663090768867	60.6636706846161	0.0	10.772448428929591	0.0	109.38	6.165775612134527	10.056428738810308	0.0	17.742991821674295	17.458578235311645	22.02328619531015	0.0	26.352329219478285	75.4953042425436	20.942770544654664	9.473725907600098	10.610099989584516	0.0	15.625192280958252	21.005818765355514	1.2588015390366687	1.3656989338626107	19.273235141465886	1.6398876281097516	6.009719245901605	3.128213142391863	0.2962962962962963	35	4	8	0	0	0	3	0	3	4	4	8	7	0	0	0	3	2.5072800000000006	136.9247999999999	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	3	0	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00068236-11	1	3	15.10226379440665	-1.3095544247185658	15.10226379440665	0.04452121126228281	0.8502925222174252	375.40000000000015	353.2240000000001	375.15943440399997	144	0	0.34072311785880255	-0.4922383334796481	0.4922383334796481	0.34072311785880255	1.4074074074074074	2.1481481481481484	2.740740740740741	19.142220550770887	10.067472245768958	2.315172150380297	-2.3465414083176017	2.432861377372805	-2.4925744126045952	5.967228794182615	0.06945149615114778	2.0312285638536896	983.3041997140859	19.29216426095444	15.289285113591934	15.289285113591934	12.917922655570507	9.089625736995947	9.089625736995947	7.2530946342086455	7.2530946342086455	5.257984230316978	5.257984230316978	3.85958713921297	3.85958713921297	-2.6100000000000003	2352395.215523802	17.78640509663867	6.525466670851624	2.9344163360412665	154.88650039420972	24.62718833128892	11.250837766380558	11.5667326743298	5.428790391900542	0.0	5.969305287951849	4.794537184071822	9.184952231746642	0.0	0.0	0.0	25.831747514004253	37.91479444764672	18.012722473358593	19.028342580387395	22.559616494716465	0.0	9.883888251797686	0.0	31.849062103838566	31.64397648986574	33.86721054878994	0.0	5.749511833283905	20.3823516805574	10.077801322358383	5.749511833283905	0.0	48.42883991874712	0.0	5.817220841045895	36.16520995045942	17.057747824146507	0.0	10.902924932081056	0.0	83.79999999999998	17.215316520898284	14.69560176298435	4.39041504767482	23.033357364457714	30.043111637408877	25.452766720226204	13.30664111289061	4.567099647791355	11.823646930541102	5.316788604006331	4.736862953800049	22.46632582199546	0.0	26.10034350041159	12.745230843140746	-0.23700241979507752	-1.5915224897223443	1.4509272128017612	3.1432336283278737	3.9679403295217686	1.4545235733182162	0.47368421052631576	27	2	7	1	1	2	1	1	2	6	2	8	4	1	1	2	4	1.9803999999999997	99.62600000000005	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NCGC00510505-01	1	10	11.948992868881767	-0.38152536849575314	11.948992868881767	0.1386094965794431	0.14552648215185382	458.5620000000001	428.3220000000003	458.23179082	176	0	0.24282861814920884	-0.310505934589249	0.310505934589249	0.24282861814920884	0.7058823529411765	1.2058823529411764	1.7352941176470589	16.466937018445133	10.108595463035215	2.1087073644748595	-2.2494342555881395	2.3335689596317106	-2.176249077608454	5.839205064870472	-0.12893280768752616	1.505214452997841	1014.7529000685834	24.01201463280451	19.06103209239128	19.06103209239128	16.669035095596023	11.422997494834123	11.422997494834123	7.840412657869291	7.840412657869291	5.265321159086404	5.265321159086404	3.5260809139026623	3.5260809139026623	-3.9699999999999984	51168457.77985633	24.66809012956067	13.54846823410036	7.864372076321258	199.62640355647054	4.899909730850478	0.0	0.0	11.814359458703011	0.0	0.0	14.796327392920933	10.905887995231588	5.101407525739723	0.0	61.372579793544894	54.80329714831867	29.903802069902703	6.2146005795353165	14.796327392920933	35.091118862289015	0.0	10.905887995231588	5.101407525739723	38.524929737556064	4.899909730850478	90.49259045015957	0.0	0.0	15.805797726082066	17.062158824050687	0.0	0.0	23.23621306301562	9.589074368143644	0.0	44.08838122925306	90.03054648420229	0.0	0.0	0.0	94.03	0.0	9.589074368143644	0.0	11.814359458703011	19.26246486877803	41.88807518452571	0.0	11.694697177656519	60.6636706846161	39.69257692754702	5.20725302477729	0.0	0.0	25.054917238039984	12.502383652397645	8.216261754961293	-0.5201348650751962	28.351687113420592	5.394885106255689	0.0	0.0	0.2222222222222222	34	3	7	0	0	0	3	0	3	5	3	7	12	0	0	0	3	5.452500000000004	134.4928999999999	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	2	2	0	1	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
