NCGC00385678-01	0	1	       16	        2	        0	        1	        0	        3	        6	        0	        5	        0	        0	        1	        0	        0	       15	        9	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        5	        8	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       75
NCGC00380873-01	0	1	       15	        3	        0	        0	        0	        2	       45	        0	        9	        0	        0	        1	        0	        2	       42	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        9	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      137
NCGC00371094-01	0	1	        5	        0	        0	        0	        0	        9	       10	        1	        0	        0	        0	        0	        0	        0	        8	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00386305-05	0	1	        0	        0	        0	        0	        0	        5	        0	        1	        0	        0	        0	        1	        0	        0	        0	        6	        4	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        2	        1	        0	       26
NCGC00386724-06	0	1	        3	        0	        0	        1	        0	        6	        3	        2	        0	        0	        0	        2	        0	        0	        2	        6	        8	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       39
NCGC00378890-01	0	1	        6	        0	        0	        2	        0	        9	        3	        2	        0	        0	        0	        2	        2	        0	        4	       17	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        1	        1	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       56
NCGC00384899-01	0	1	        8	        0	        0	        3	        0	        8	        0	        0	        1	        0	        0	        5	        0	        3	        4	       12	        1	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        1	        4	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00484059-01	0	1	        7	        1	        0	        0	        2	        4	        0	        1	        4	        0	        0	        0	        0	        0	        6	       10	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        1	        0	        0	        4	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       46
NCGC00370713-04	0	1	        9	        0	        0	        0	        0	        5	       10	        1	        0	        0	        0	        2	        0	        0	       11	        6	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       55
NCGC00096117-01	0	1	        5	        1	        0	        1	        1	        0	        0	        2	        3	        0	        0	        0	        0	        0	        5	        4	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        0	        0	        1	        0	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	       33
NCGC00380598-01	0	1	       15	        0	        0	        0	        0	        0	       31	        2	        1	        0	        0	        7	        0	        0	       23	        0	        0	        0	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        7	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       93
NCGC00384878-01	0	1	       11	        2	        0	        1	        0	        3	        4	        0	        5	        0	        0	        1	        0	        3	       12	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        5	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00384999-01	0	1	        6	        1	        0	        0	        0	       12	        0	        0	        5	        0	        0	        2	        0	        0	        6	       12	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        5	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00091109-04	0	1	       13	        2	        0	        0	        0	        5	        7	        0	        9	        0	        0	        1	        0	        0	       15	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        9	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       79
NCGC00347587-02	0	1	        6	        0	        0	        0	        0	        5	       13	        0	        2	        0	        0	        2	        0	        4	       11	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00485518-01	0	1	        2	        0	        0	        0	        0	        0	       26	        0	        1	        0	        0	        1	        0	        0	       18	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       51
NCGC00484086-01	0	1	        9	        0	        0	        0	        0	        5	        2	        0	        0	        0	        0	        2	        0	        1	        6	        6	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       38
NCGC00381051-01	0	1	        8	        0	        0	        0	        0	        4	       24	        0	        3	        0	        0	        3	        0	        6	       14	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        3	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       77
NCGC00385441-01	0	1	        8	        1	        0	        0	        0	        2	       10	        0	        5	        0	        0	        1	        0	        3	       11	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        5	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00347423-03	0	1	       15	        2	        0	        0	        0	        1	       28	        0	        8	        0	        0	        1	        0	        1	       32	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        8	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      103
NCGC00385198-01	0	1	        6	        0	        0	        0	        0	        2	       41	        0	        1	        0	        0	        4	        0	        5	       27	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        1	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       96
NCGC00387235-01	0	1	        2	        0	        0	        0	        1	       10	        6	        1	        0	        0	        0	        1	        0	        0	        3	       18	        1	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       48
NCGC00384845-01	0	1	       16	        0	        0	        1	        0	       13	       25	        1	        6	        0	        0	        3	        0	        5	       23	        0	        4	        9	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        6	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      120
NCGC00169815-02	0	1	        5	        1	        0	        0	        0	        1	       44	        0	        5	        0	        0	        2	        0	        2	       32	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        5	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      101
NCGC00380890-01	0	1	       11	        0	        0	        0	        0	        0	       21	        0	        2	        0	        0	        1	        0	        0	       19	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       69
NCGC00184994-11	0	1	        7	        0	        0	        1	        0	        1	        0	        2	        3	        0	        0	        1	        0	        0	        4	        0	        3	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        2	        3	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	       32
NCGC00093926-10	0	1	        3	        1	        0	        1	        0	        0	        3	        1	        2	        0	        0	        2	        0	        0	        5	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       28
NCGC00345784-11	0	1	       11	        0	        0	        1	        0	        6	        9	        3	        0	        0	        0	        1	        0	        0	        9	       10	        5	        0	        0	        0	        2	        0	        0	        1	        0	        1	        2	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00091544-23	0	1	        1	        0	        0	        0	        0	        3	       18	        0	        2	        0	        0	        0	        0	        0	       12	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00263603-10	0	1	        5	        0	        0	        1	        1	        2	        0	        2	        3	        0	        0	        0	        0	        2	        4	        5	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        1	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       33
NCGC00379062-01	0	1	       19	        2	        0	        0	        0	       11	        2	        0	        4	        0	        0	        1	        0	        0	       15	       18	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        4	        8	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       85
NCGC00092360-02	0	1	        4	        1	        0	        0	        2	        0	        2	        2	        2	        0	        0	        0	        0	        0	        5	        4	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        1	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       31
NCGC00263234-01	0	1	        8	        0	        0	        0	        0	       10	       18	        1	        0	        0	        0	        1	        0	        0	       11	       18	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        3	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       74
NCGC00246835-02	0	1	       12	        0	        0	        0	        0	        0	        4	        4	        0	        0	        0	        3	        0	        0	        9	        0	        4	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        3	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00346679-10	0	1	        5	        0	        0	        3	        0	        9	        4	        2	        0	        0	        0	        1	        0	        0	        5	       14	        3	        0	        0	        2	        1	        0	        0	        0	        0	        1	        2	        1	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       55
NCGC00161602-13	0	1	        8	        0	        0	        0	        0	        3	        6	        2	        5	        0	        0	        3	        0	        2	        9	        6	        0	        2	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00345829-03	0	1	        6	        0	        0	        1	        0	        8	        0	        1	        0	        0	        0	        1	        0	        0	        2	       16	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        0	        0	       45
NCGC00378895-01	0	1	        8	        0	        0	        0	        0	        8	       10	        1	        0	        0	        0	        0	        0	        0	       10	       12	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       55
NCGC00378854-02	0	1	       14	        0	        0	        1	        0	        9	       14	        4	        0	        0	        0	        3	        0	        0	       14	       12	        2	        0	        0	        0	        3	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       82
NCGC00253737-09	0	1	       13	        0	        0	        0	        0	        5	        6	        0	        0	        0	        0	        2	        0	        0	        7	        6	        3	        2	        0	        0	        2	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00344622-15	0	1	       10	        1	        0	        1	        1	        4	       17	        4	        2	        0	        0	        1	        0	        0	       15	       10	        2	        0	        0	        0	        2	        0	        0	        1	        0	        1	        2	        0	        0	        1	        0	        1	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       80
NCGC00242503-02	0	1	        6	        0	        0	        1	        0	        8	       14	        1	        1	        0	        0	        2	        0	        0	       12	       15	        3	        0	        0	        0	        1	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        2	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       73
NCGC00263182-04	0	1	        2	        0	        0	        3	        0	       11	        0	        4	        0	        0	        0	        1	        0	        0	        1	       19	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        3	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00167467-03	0	1	        7	        0	        8	        0	        0	        0	       42	        0	        0	        0	        0	        2	        0	        0	       32	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       97
NCGC00246187-03	0	1	       15	        0	        0	        0	        0	        7	        8	        2	        0	        0	        0	        1	        0	        0	       11	        6	       11	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       69
NCGC00506868-01	0	1	        2	        0	        0	        5	        0	        3	        8	        3	        1	        0	        0	        2	        0	        0	        5	       14	        2	        0	        0	        0	        1	        0	        0	        0	        0	        1	        4	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       56
NCGC00510440-01	0	1	        0	        0	        0	        1	        0	        4	        8	        1	        0	        0	        0	        1	        0	        0	        3	        6	        5	        0	        1	        0	        1	        1	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       35
NCGC00263598-06	0	1	        2	        0	        0	        2	        0	       11	        0	        4	        0	        0	        0	        2	        0	        0	        1	       17	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       48
NCGC00016361-21	0	1	        0	        0	        0	        0	        0	        4	        3	        1	        1	        0	        0	        1	        0	        0	        1	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       20
NCGC00016101-17	0	1	        4	        0	        0	        0	        0	        2	       17	        1	        0	        0	        0	        0	        0	        1	        9	        6	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00250392-01	0	1	       10	        0	        0	        0	        0	        0	       15	        1	        1	        0	        0	        3	        0	        0	       11	        0	        7	        0	        0	        0	        3	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        3	        1	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00025297-06	0	1	        4	        0	        0	        0	        0	        4	       11	        4	        0	        0	        0	        2	        0	        1	        7	        6	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       46
NCGC00531749-01	0	1	        0	        0	        0	        2	        0	        4	       10	        2	        1	        0	        0	        1	        0	        0	        6	       10	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       43
NCGC00016083-23	0	1	       19	        0	        0	        0	        0	        6	       13	        0	        0	        0	        0	        0	        1	        0	       14	       12	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       71
NCGC00390636-01	0	1	       13	        0	        0	        0	        0	        9	        0	        1	        0	        0	        0	        2	        0	        1	        6	       10	        0	        1	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       53
NCGC00370922-01	0	1	        2	        0	        0	        0	        0	        8	        8	        1	        0	        0	        0	        2	        0	        0	        5	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00379140-01	0	1	        1	        0	        0	        0	        0	       12	        9	        1	        1	        0	        0	        3	        0	        0	        5	       18	        2	        1	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       61
NCGC00380522-01	0	1	        0	        0	        0	        0	        0	        1	       27	        0	        2	        0	        0	        2	        0	        1	       16	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00169069-02	0	1	        4	        0	        0	        0	        0	        3	       26	        0	        4	        0	        0	        3	        0	        4	       15	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        4	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       74
NCGC00381003-01	0	1	       16	        3	        0	        0	        0	        1	       48	        0	       10	        0	        0	        1	        0	        2	       45	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	       10	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      143
NCGC00385068-02	0	1	       17	        2	        0	        0	        0	        3	        0	        0	        6	        0	        0	        1	        0	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        6	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00379251-01	0	1	        2	        0	        0	        0	        0	       12	        0	        2	        0	        0	        0	        3	        0	        0	        2	       18	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       48
NCGC00378975-01	0	1	        0	        0	        0	        1	        0	        2	       16	        1	        2	        0	        0	        2	        0	        1	        8	        5	        2	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        2	        0	        0	        0	        2	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00384836-01	0	1	       12	        0	        0	        0	        0	        0	       58	        0	        0	        0	        0	        4	        0	        0	       39	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        8	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      125
NCGC00370970-01	0	1	        2	        0	        0	        1	        0	        4	        3	        1	        0	        0	        0	        2	        0	        1	        3	        6	        3	        1	        0	        0	        1	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        3	        0	        0	       39
NCGC00385953-01	0	1	        1	        0	        0	        0	        0	        1	       18	        0	        0	        0	        0	        2	        0	        3	        9	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00254535-01	0	1	        4	        0	        0	        0	        0	        2	        8	        0	        0	        0	        0	        0	        0	        1	        6	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       31
NCGC00167761-04	0	1	        0	        0	        0	        2	        0	        5	        3	        2	        0	        0	        0	        1	        0	        0	        1	       11	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00380832-01	0	1	        1	        0	        0	        0	        0	        4	       14	        1	        1	        0	        0	        2	        0	        1	        7	        6	        1	        1	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00380482-01	0	1	        6	        0	        0	        0	        0	        2	       11	        0	        3	        0	        0	        2	        0	        1	       11	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00381034-01	0	1	        2	        0	        0	        0	        0	        3	        5	        0	        4	        0	        0	        1	        0	        1	        5	        6	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        4	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       34
NCGC00390632-01	0	1	        0	        0	        0	        0	        0	        6	        6	        2	        0	        0	        0	        3	        0	        0	        4	       12	        0	        0	        1	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	       45
NCGC00380737-01	0	1	       11	        2	        0	        1	        0	        0	        6	        0	        6	        0	        0	        1	        0	        1	       14	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        6	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
MLS002608514-02	0	1	        0	        0	        0	        1	        0	        1	       26	        1	        1	        0	        0	        0	        0	        1	       16	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00380968-01	0	1	        3	        0	        0	        0	        0	        7	        4	        0	        2	        0	        0	        1	        0	        0	        3	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       36
NCGC00090809-11	0	1	        1	        0	        0	        0	        0	        4	       15	        0	        2	        0	        0	        2	        0	        1	        8	        6	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00385590-01	0	1	       12	        2	        0	        0	        0	        0	       18	        0	        6	        0	        0	        0	        0	        0	       22	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       70
NCGC00137284-01	0	1	       11	        0	        0	        1	        0	        6	        6	        0	        1	        0	        0	        0	        0	        0	        8	        6	        8	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        2	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       55
NCGC00168813-03	0	1	        9	        0	        0	        0	        0	        9	        4	        0	        2	        0	        0	        3	        0	        5	        9	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        2	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00485326-01	0	1	       31	        0	        0	        0	        0	        9	       30	       16	        4	        0	        0	       15	        0	        1	       35	       12	        0	        0	        0	        0	       12	        0	        1	        1	        0	        0	        0	        0	        0	        2	        0	       15	        4	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	      190
NCGC00016487-05	0	1	        6	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        2	        0	        4	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       20
NCGC00385471-01	0	1	        4	        2	        5	        0	        0	        4	        4	        0	        2	        0	        0	        0	        0	        0	        8	       12	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        2	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00485585-01	0	1	        5	        1	        0	        0	        2	        0	        0	        2	        1	        1	        0	        0	        0	        0	        5	        4	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        1	        0	        1	        1	        3	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	       34
NCGC00380980-02	0	1	        4	        1	        0	        0	        1	        8	        8	        0	        2	        0	        0	        3	        0	        0	        8	       12	        1	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        3	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00380275-01	0	1	        8	        1	        0	        0	        0	        2	        7	        0	        4	        0	        0	        0	        0	        2	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00169902-02	0	1	        8	        1	        0	        0	        0	        6	        8	        0	        5	        0	        0	        1	        0	        0	       11	        6	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        5	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00385000-01	0	1	        6	        1	        0	        0	        0	        6	        0	        0	        5	        0	        0	        1	        0	        0	        6	        6	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        5	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00385708-01	0	1	        3	        0	        4	        0	        0	        5	       10	        0	        0	        0	        0	        1	        0	        2	       11	        6	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00347506-02	0	1	        6	        2	        0	        1	        0	        0	        9	        0	        6	        0	        0	        1	        0	        1	       13	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        6	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00384860-01	0	1	        6	        0	        0	        0	        0	        5	        1	        0	        2	        0	        0	        0	        0	        0	        4	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       35
